"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.189610698824155,0.422730603599091,0.454091345842563,0.756231978811039,0.560131121430659,0.931343676123838,0.13080707136037,0.541721427110844,0.26477695018683,0.253861893119583,0.756080617526486,0.918200073005481,0.93682272957271,0.295002100182663,0.508703320697619,0.994149796243653,0.479625326677632,0.564322231180514,0.607927089881051,0.446562241307186,0.281943473244831,0.576830267261522,0.841903369711018,0.609870995261815,0.966904426292959,0.853888250970727,0.847515163190743,0.290776012385661,0.110140458862416,0.653247126256655,0.306986594394284,0.953148067143962,0.914227837706684,0.593867714791987,0.498657078057236,0.227739864485577,0.974949553089739,0.997889102667554,0.654424689792045,0.786122190049572,0.163540370325079,0.617520743068136,0.157302694124139,0.870503723898875,0.769017641676816,0.700185016882685,0.670406971570149,0.30896526675989,0.657509916952203,0.072915290233413,0.934941896089197,0.499862597980643,0.588717595036273,0.938524827763232,0.914232206702117,0.703191995192306,0.740591924069725,0.356960724075783,0.753289861985003,0.404163426547396,0.331260064671382,0.655571324826137,0.167748182740446,0.0800344092705541,0.690709759150409,0.374156933221164,0.819261738328387,0.769834206060893,0.0695648477432813,0.59326580029122,0.46281019738174,0.446096108916521,0.916131942618762,0.533552545275872,0.410003541195147,0.235597835885621,0.512371398366635,0.725011551599281,0.613476382676633,0.149954882798144,0.487726763646183,0.464954997080237,0.255715792296426,0.651253662782493,0.584891765775832,0.937830545729297,0.191491425050623,0.746332467383618,0.255535151880301,0.992142712315136,0.298304839440564,0.205489325351727,0.60008209590487,0.443742331667181,0.141182911927618,0.239829978750034,0.806322370203094,0.822151485681687,0.251796529551376,0.628154622050423
0.307564784401018,0.736069285884797,0.351698358318138,0.699228467839132,0.528400862489521,0.769337497635386,0.150212449230689,0.61392891304665,0.266739373377468,0.295036544658995,0.771820533781492,0.995069014211153,0.79313610921735,0.252544942209146,0.619132706681382,0.979650722423342,0.523078122139668,0.439870476152911,0.450201909459039,0.429496557150661,0.623419892504118,0.713906324886896,0.859200141414563,0.761744053643227,0.958598742189162,0.835077933153267,0.632445096461808,0.378744302300468,0.196041785037477,0.636605537659613,0.178394156541505,0.890461388150266,0.778591493858445,0.359462321093005,0.454554563863126,0.232314753139699,0.865139665514479,0.920839724517599,0.596926709321528,0.739885472957556,0.299542187366512,0.507662568014324,0.152314192518917,0.960078204417717,0.71434262154605,0.665463969376671,0.779241677494344,0.300083071957212,0.591314081643098,0.0920337432442121,0.682772099614466,0.590667821005323,0.489234255340562,0.759281443709884,0.999979834420917,0.727161867139949,0.867395314643471,0.487538301291865,0.871145217244355,0.371716574915117,0.62566490946889,0.690261325015289,0.625466315101063,0.102595004272955,0.585520882296072,0.28939864078296,0.784130628676041,0.775892599909292,0.0824506339657411,0.497002574393006,0.391592809051522,0.442145445209351,0.63845133057058,0.587073042130292,0.412244751314785,0.224969535877722,0.436350843940306,0.693907120381107,0.644508550914417,0.160454643997982,0.530954139300255,0.476081306636168,0.290232416916616,0.43881812145081,0.529122961391673,0.943739391873388,0.24981126947335,0.764056213648011,0.21970165596139,0.875190240785167,0.357353650752534,0.205039565995487,0.479046804601654,0.51345778238095,0.137938091509639,0.105130890451895,0.991845991911148,0.722675967255217,0.44727773589052,0.578985177986637
0.233415929217698,0.414031029124828,0.400049198983598,0.855666517533216,0.370460746247291,0.86801212874678,0.1481120439127,0.493035781775248,0.261345249684635,0.318397523513452,0.732235072918218,0.995420140213878,0.818547586258331,0.323005334283711,0.394194778360701,0.833958077660214,0.504051700281974,0.554157314637518,0.760852784638574,0.443143947897345,0.185235507637357,0.662647779462893,0.835953767937875,0.515432403898367,0.811634181748699,0.79515032824873,0.809628070695787,0.35121392115306,0.0881599320243796,0.702368020334369,0.297063959586269,0.913178623670365,0.974548664200879,0.680772772565151,0.53213983101541,0.20043560667877,0.929665392839387,0.877340551007732,0.683702538597675,0.866673790846371,0.148353372809266,0.61417145847516,0.152697804270357,0.817020015181694,0.909589885409684,0.7049544241819,0.585000166297952,0.231504387602784,0.688581262040469,0.0697299585014478,0.925293219412292,0.496683833229323,0.68587651666427,0.778290470563716,0.83372215392199,0.757417555173596,0.602507283343263,0.302091729849811,0.610277988475996,0.294545547739546,0.50485664096213,0.521482212018777,0.123901179061834,0.0797699637803982,0.72862775518417,0.310384330723908,0.820890420308162,0.64935193906017,0.0757979830680668,0.460688310832105,0.374036257948723,0.385144363062155,0.959170887463185,0.573531082851376,0.419482829275574,0.191931846488325,0.437005989691387,0.74429868895394,0.63837055305652,0.136356207869656,0.538434184223456,0.319082898135805,0.223010405831946,0.738121484408175,0.649056393768014,0.870807700700777,0.150722987657492,0.944821830158776,0.164384400765874,0.990105386769255,0.2841794064255,0.149995507679505,0.721034163664087,0.337987700752157,0.142539336123414,0.219170574091294,0.776372178445059,0.750482264756677,0.526840208610802,0.517890257372831
0.610076909033592,0.776460108017241,0.628356515338435,0.894435640558849,0.933767586559446,0.743662898197413,0.331509671730013,0.672467845383757,0.825378819542508,0.488367258569268,0.634486985108432,0.456825106451943,0.729436720022599,0.494710940051356,0.856027574780893,0.79004661077869,0.613306016739593,0.601399616284204,0.663050454958841,0.225531654447228,0.149941751207803,0.653052056411322,0.294289948550871,0.86027166249541,0.604158474391919,0.811866665702608,0.961826643607284,0.497160314350047,0.285692912817058,0.963522562689524,0.677869436249217,0.825084605833979,0.326022168031543,0.923516860001384,0.339260692060357,0.280453219924294,0.537394509890253,0.799038046299779,0.246746155551009,0.969361531326469,0.1762167837752,0.971188410467735,0.52171069723764,0.782947932570616,0.691674028292495,0.89817878286481,0.889384597286581,0.948758450250098,0.837042099602665,0.25230336206601,0.502639950738216,0.493694156615306,0.577342169444438,0.495847873128235,0.860723967886155,0.635706112481384,0.232947756707169,0.291010124447106,0.257619610052483,0.515857235418867,0.683948196918574,0.230045860061927,0.963707441331534,0.29030887242005,0.136010597230018,0.971987622216935,0.707464879781679,0.602397265041901,0.217599861532374,0.974877273002531,0.271749433411813,0.875188465017397,0.50141403038469,0.640191085430101,0.657999913231966,0.399484548184181,0.971152344284545,0.951537815570373,0.662092456368255,0.465699808069982,0.611254799300917,0.70188988575233,0.466021761198088,0.608358335033246,0.400174578508585,0.490338562918697,0.502393517959166,0.275028455192303,0.353398582836607,0.310902281141121,0.273534455798707,0.892760896194786,0.513363128929387,0.193334808299974,0.630181127764059,0.735430999345972,0.727849924085715,0.468323525078308,0.126314272151535,0.524454771494251
0.386144816208274,0.721398478979298,0.774516753132806,0.931486338212789,0.969364278544378,0.49610866169546,0.514066614946255,0.980280193998809,0.414112786760357,0.738316373624549,0.871413308297522,0.91741181234348,0.866516765037388,0.581560606447517,0.463084749229446,0.678950830121695,0.983517573423265,0.872216289665675,0.346896017299907,0.766202077458251,0.796709162705019,0.951258102021854,0.674087931291656,0.93646902499429,0.95273060965249,0.956016650184693,0.964767566407182,0.80935239656075,0.658799708791863,0.7245758249743,0.278080328780578,0.799470923291095,0.92532555202727,0.679204744424824,0.37258192951367,0.56057157017441,0.513456438702078,0.45646176873794,0.99565959845996,0.578823354287403,0.440914783193391,0.862509483495162,0.611795969365375,0.801680314682171,0.875604004403279,0.732125926377851,0.922182731322361,0.653813240033194,0.916514751651076,0.343758243834325,0.91374458888177,0.986140656450974,0.858210284368208,0.950375643032816,0.7171894021225,0.861917923512446,0.814040164003236,0.397969274528996,0.739488004302718,0.569599767405192,0.960064614616058,0.855326613745587,0.442064645347871,0.186078682257579,0.96039454261864,0.59877809469846,0.682385397088498,0.852233742114403,0.369678512918438,0.81825032526486,0.749889959458235,0.490052044261166,0.752695200337664,0.613493278740888,0.366031957301308,0.516644503222606,0.852279164922777,0.978081277215951,0.957017495878501,0.485127844723396,0.704519901842602,0.711369225490523,0.422087712569602,0.96082967699159,0.62485864730059,0.553918106814892,0.673521064828446,0.755063681696156,0.503069860071818,0.748726574822211,0.267861328023427,0.40689961925638,0.74210090772561,0.773392279360845,0.369595951316355,0.538669910170605,0.925108848036439,0.581582634679323,0.787741958390836,0.971124154010509
0.798630574749174,0.364164590647158,0.51554199712309,0.85751645068282,0.751855522641064,0.747992632624428,0.814831528566494,0.3932664402282,0.399999525371157,0.722032760499421,0.258344357377166,0.609187567427942,0.434178882486365,0.691712105003377,0.822537922299555,0.387068499700258,0.865527445685201,0.658696361003678,0.672983471681356,0.861371763865329,0.134275879148768,0.844272220075463,0.80885759277009,0.736961904801999,0.710772761473732,0.126764587808591,0.844073194855566,0.817638053521474,0.545670171898291,0.265454234339623,0.803251116711808,0.695327574124333,0.166360554718569,0.300492989071913,0.858532350775366,0.83226367012394,0.629195891193058,0.122769168174147,0.96473089667477,0.569255356712303,0.696969119039848,0.670190808681496,0.899991846645415,0.354300369657624,0.810413532455222,0.262697009774914,0.988838927693465,0.608718166463346,0.700850077611156,0.985110380035208,0.718773878382399,0.695976977000478,0.688137056474474,0.505928623447332,0.195724690387453,0.849487003715367,0.970717559852656,0.0204256264631058,0.900078125840104,0.456326689899079,0.079544426630721,0.792597639178829,0.861334175169359,0.554221469406801,0.665260447783438,0.212622294200971,0.7763566984869,0.759749369167426,0.879879351021363,0.389173192809053,0.810817472833411,0.0862103754677802,0.701939254964634,0.0795169694345298,0.676640704878381,0.570133041119757,0.230308326929515,0.307227219566947,0.232881090119576,0.2666541831551,0.642134843688256,0.57655799870347,0.561994027736377,0.243409881110931,0.867256466105702,0.548998078883848,0.740473752575853,0.421256015745762,0.568428483091829,0.657215841111909,0.731134719489273,0.7941285628296,0.404574314702075,0.9049852988296,0.501655469033052,0.528748059156005,0.866941511475238,0.623413848651668,0.559860387811306,0.530598465260755
0.416260740337883,0.631639195321092,0.322339120688565,0.666434938104167,0.50418134165218,0.937613718230439,0.144209362622384,0.522668277255464,0.167704906252018,0.351734619046375,0.735231183612955,0.986057030467158,0.892403814135011,0.294913493608913,0.737416308230104,0.842851283380854,0.440848329706071,0.475099995882477,0.857491222740464,0.528971374730103,0.447847700080555,0.656279021030831,0.758271270764956,0.250858021530163,0.831976165710123,0.322737179538849,0.683682937356243,0.360079713900994,0.165136503943741,0.448910525575682,0.222605240012291,0.941491369124791,0.904577639554156,0.360190539296275,0.403889562817923,0.176793964803438,0.892285978790796,0.954556142071608,0.585114535757435,0.81969422049053,0.289071854207437,0.725906974239706,0.16168769193913,0.740173196056358,0.687546867554891,0.650813712034361,0.670079174633398,0.348967919228178,0.678912289465106,0.0934488994720249,0.82906322358963,0.495896442521433,0.693945141963275,0.698302523764879,0.857665656488731,0.758412110723277,0.730244275890232,0.444766256719889,0.769212602803623,0.447934190856346,0.526948290874814,0.619328673630464,0.563116520985331,0.115380123060371,0.599504689832246,0.261215028465062,0.841707144415395,0.685933509334627,0.0835812252746462,0.434092618385256,0.453952415004911,0.464751905330255,0.686975321448817,0.781840467041207,0.614232360596571,0.209255852339633,0.432722799853606,0.575698625472451,0.678587481583729,0.130587941422794,0.4430273403174,0.328759851433852,0.296714817987422,0.529375946882198,0.497592886815072,0.940590159901312,0.0824407240418725,0.199271505191955,0.212978859105676,0.826156300313633,0.315328169051521,0.194579980380587,0.502512035220519,0.467641183178661,0.15507660999079,0.148858977739046,0.893173460087553,0.701101904535719,0.309067533446999,0.507910023460808
0.580894806887803,0.630464118211109,0.375619929163008,0.919991160026236,0.407878448547394,0.993909428759345,0.093935920627417,0.501573194341461,0.199032750914094,0.256072357909583,0.844848945115678,0.769455096370296,0.768600028841172,0.232206852500089,0.743686977352325,0.84050144275075,0.374213180171213,0.453858009823682,0.94644211282666,0.471093095175873,0.407675059977351,0.644030074879251,0.74163499839148,0.635479399727859,0.661128966150389,0.872343887285195,0.614444269152432,0.271194067904725,0.0884274715580583,0.434019872390232,0.231752103724442,0.873773661533725,0.623077597852399,0.433727043297477,0.387062046875156,0.189456098167752,0.913532692507635,0.803817643339072,0.555438105831748,0.828574908928011,0.276294935848208,0.723210967656544,0.125574370379378,0.703650097859903,0.761324422901722,0.705841046625494,0.546750740858949,0.306483149859904,0.574457604292624,0.0592573483065156,0.798884898771382,0.437070506804849,0.725203525248282,0.598675322286937,0.92137752124836,0.625175865032296,0.620398813638521,0.442925917395804,0.710795598630798,0.814669099643573,0.555485984935785,0.673712411288483,0.283549785890387,0.0789066998558135,0.490692958882096,0.21897041615,0.757736198320206,0.619310629011875,0.0453857113762246,0.454133344267606,0.375877789104408,0.4259550284996,0.692959312776241,0.782690604598319,0.442612261265283,0.169949668506371,0.383937126324989,0.834976056073465,0.589138426331228,0.132263635612165,0.420024039137558,0.331470273118582,0.256649178742234,0.51713111522049,0.453214680497789,0.843317870712848,0.212766058150144,0.51274275971361,0.159794800368304,0.779121418742253,0.230235873913033,0.130627204761244,0.520999444214917,0.319601961340156,0.128511265345347,0.141173318161651,0.850618336764521,0.73150224507404,0.309524154506776,0.554506867739186
0.721778418445624,0.317491685060322,0.327193997611519,0.8169176819291,0.399712517689664,0.831924985402978,0.284482949148055,0.411653688834911,0.234999341390998,0.199091046325248,0.772343630373701,0.591408794192759,0.474621098455842,0.15220296607077,0.883172994622561,0.851462570766552,0.758555675252146,0.210199093905524,0.565290949618245,0.243285094292185,0.899812164007551,0.405043160708879,0.580415392415882,0.983238917406616,0.892915239694821,0.89203194465899,0.927142298538763,0.27831717052413,0.146019508006791,0.281548007092731,0.580556159686149,0.745691267736248,0.821456449176357,0.488153748212439,0.539452288340088,0.298224790195087,0.990686033718282,0.996091718664108,0.465996742110886,0.910847838028254,0.453785069900422,0.999658298167669,0.261376522661614,0.846714094085779,0.432374839968579,0.186895489650711,0.570643349558769,0.327934964171629,0.628019218637366,0.0909471447164372,0.640949967624363,0.75814104959508,0.612519409803481,0.833864057059381,0.935397656197064,0.5592910367424,0.818589836016959,0.399911275073212,0.943978471549438,0.797473054716534,0.289562450806589,0.571614681756673,0.951660232805197,0.0899669539601077,0.939513319668934,0.934581092765163,0.895619624166167,0.512136312903458,0.0634523738128134,0.464922189506868,0.462608209304165,0.766114248153398,0.923516236517436,0.895084476711063,0.938462949247603,0.374466100066079,0.220923134724674,0.656696025571327,0.759791568314924,0.1413108127194,0.237997518020576,0.232313232719681,0.321910706226841,0.587643224150743,0.684759431740248,0.90380042973905,0.825617727075416,0.430606963329725,0.252325877268677,0.875908610620468,0.497745361697884,0.78666274512203,0.251682731026351,0.284944277071376,0.374756749333549,0.180172037815481,0.69190891357624,0.660519106474684,0.280052376745578,0.976379957372352
0.408943421293272,0.438727856070969,0.858485048026618,0.806472374724518,0.474413575794164,0.788729244917514,0.290625332157483,0.998106710368184,0.392963550961627,0.658638954070244,0.755641208318048,0.761127651945636,0.680389756936088,0.592314100328215,0.682912330115755,0.649134566981619,0.75340646774917,0.845756959691517,0.814421692164326,0.826124638494907,0.312717143479109,0.961310318599449,0.917490559923417,0.941198709362198,0.63009440872176,0.565047244290974,0.870486632314629,0.71489340178277,0.34390472283259,0.891352669977766,0.685880749636769,0.751834122736931,0.822415099930268,0.984632710130395,0.819939806156015,0.514249275210855,0.88246206592079,0.659721189825864,0.914907461294064,0.67371656148095,0.353076055365664,0.632622827565266,0.272707704137253,0.937140307489795,0.776787901383332,0.885141965073032,0.939736349378083,0.655068952163819,0.896814541324562,0.260165173840078,0.83752893964013,0.80599315414143,0.992388818404508,0.920388227694509,0.949947019958999,0.911644283835254,0.989617640589245,0.419431635166009,0.973683825392128,0.53545011159682,0.960668702751824,0.9273510518033,0.515526197376602,0.269477336685991,0.872384391955768,0.459127365555604,0.535654153640891,0.898307438498034,0.228407785153377,0.55435944802569,0.908212635537131,0.462215287998506,0.953400411206347,0.471873941171311,0.441822460303519,0.518228266913365,0.889527047069986,0.682317596125886,0.94114389413546,0.319669009847224,0.783563775567229,0.766051480348728,0.58894292994013,0.902478853797294,0.845342889395945,0.77403144310071,0.382705391315728,0.978128059566342,0.435387973500706,0.881214012523279,0.705775552548616,0.303096144994749,0.925911041770021,0.806312142674598,0.31075299013823,0.392824349833812,0.840702374035389,0.893325226348389,0.746283732126956,0.955545816419542
0.582399280311662,0.797541549146434,0.46514918566457,0.941981181407712,0.463885408317096,0.903895821174603,0.245443569673222,0.658144475049199,0.225366188673887,0.345803643164828,0.561764068454444,0.910729536120478,0.635938113860573,0.480140295787443,0.738778274958084,0.75730373650293,0.898643794528471,0.479159617901379,0.858229296902012,0.71195536725015,0.876448688143986,0.699931206283819,0.721034762804682,0.724928869711237,0.555079927421152,0.8967596488674,0.97138520285168,0.559189875055204,0.117636920480887,0.517479982493761,0.21334468858042,0.83171352338601,0.804322535996179,0.281533783709287,0.312173613406705,0.426316111670901,0.906739866337728,0.418875788476416,0.991739932340721,0.817230095050532,0.458608991084985,0.423081329019902,0.237397973515372,0.857263238108877,0.806624546591621,0.927959095275985,0.864090369321288,0.460525794700362,0.768800474896607,0.220212789388013,0.908908027520799,0.561501596076579,0.875533436487904,0.711841624392425,0.808205826377429,0.933812047150573,0.998726891370265,0.524727028961467,0.988852319485152,0.413938796548261,0.742928413329498,0.533672422387621,0.451115051011171,0.138952096555576,0.646839016120182,0.316168870976501,0.772434100324802,0.799300529415524,0.161080204240938,0.488342938556028,0.776327539218228,0.439443213357135,0.65701534019829,0.730857442157827,0.294269076168893,0.384918887018213,0.466396157121866,0.510484898603107,0.7569794093766,0.335332046389559,0.404446240614416,0.565725904164371,0.382952655069675,0.695192270782613,0.464159436687122,0.974859478826427,0.344599812216889,0.981963434913786,0.263165541176069,0.863484653324303,0.213874319673717,0.116187125392937,0.482614165525274,0.497366422998444,0.226606711552205,0.2498202870688,0.675365982706617,0.708006109840568,0.479058573981263,0.552568528689395
0.356469323627444,0.261877842317441,0.130103604076651,0.414324511350482,0.171015391387278,0.09430165831633,0.0542593680200161,0.760892081946006,0.202414066918019,0.194202748042538,0.00585830656078697,0.515510336709012,0.261329093225531,0.0882513572761938,0.795979699205233,0.790758331799703,0.208882614805426,0.510602550377777,0.828464378646525,0.573715948519211,0.204027062567075,0.174336125631992,0.724325236741679,0.180328339422565,0.598805391005221,0.217862724022599,0.165576774378926,0.384640048828448,0.0878002204827543,0.560792826894297,0.049625122419201,0.789156444197261,0.424100923234774,0.161596972508151,0.237021330839721,0.221452490598949,0.885767349640516,0.333415152885789,0.328775353413164,0.967598015469472,0.330365528425001,0.939676681322508,0.0365221454348256,0.37494327232928,0.672712684929436,0.322292425832991,0.407876191268129,0.179231952019399,0.405185067379713,0.0428526116513773,0.0835549548745798,0.0746779173437662,0.407058905405973,0.716467801456697,0.425801681895677,0.121720142643077,0.318899261673943,0.477596635990896,0.282281115213223,0.430378475371405,0.187260223336352,0.553871885459193,0.277827866470279,0.0300839786343884,0.427937529325129,0.154854193666359,0.863802356095559,0.211303009712107,0.077057976186431,0.411216347033612,0.707457912853962,0.224765834117482,0.416558201085218,0.878858594477994,0.650376037046255,0.16134838503664,0.240413432398751,0.127814427254914,0.0803525156182508,0.00426404221071321,0.127595039742952,0.414551986600566,0.11484377228461,0.211590684998061,0.783537137117095,0.963909682308008,0.205226941579208,0.398810727774896,0.157897197075046,0.132667359748429,0.243350567873661,0.150620852848467,0.0244410548820071,0.281665726458797,0.0481729193645454,0.150225079196423,0.0942858472725191,0.882854584505419,0.0498946936390489,0.33939364936697
0.648636554740245,0.527877900534479,0.288300340966814,0.873800994446145,0.248579225094524,0.374370508384797,0.103908653725087,0.400752929517244,0.159844898366351,0.286032435466106,0.204434458271462,0.868418197683416,0.486663878568769,0.268807847291621,0.281884293390934,0.376311850532311,0.409763355116782,0.0867534893859991,0.869993977636718,0.410125665966305,0.817502510825197,0.0609378250009593,0.232730773871371,0.537684985575357,0.380536026157354,0.877469138658221,0.746105127426324,0.102714479411201,0.0633076625040579,0.54470760949186,0.2226711522962,0.839832426946254,0.812284102029732,0.512203195025473,0.442407660832963,0.0811223447019202,0.824445588983746,0.323470369141923,0.574095476639094,0.963477017035057,0.948382507110141,0.78507079480514,0.138266165133428,0.789368782683322,0.33838066196945,0.655276104557396,0.478905143548137,0.0824012638973848,0.643030423965394,0.0604685412749838,0.921517396605299,0.437885766873224,0.647055422155679,0.794466684571844,0.71599459076919,0.276559025843651,0.143297948527821,0.426802001072572,0.582122089401796,0.606219375044864,0.546299659584585,0.583551276392596,0.134879456722041,0.0752904679720437,0.478018021739867,0.227389716700961,0.205439436718432,0.597865716288769,0.0629055205814804,0.139007273664877,0.207932492672389,0.515618782805166,0.782241788286072,0.634555653415229,0.548731392097878,0.0789291456961952,0.192544155011912,0.622504859835646,0.603776764064488,0.129215382566177,0.530277243230704,0.141685551218353,0.204879686247233,0.328632708333322,0.183769462076945,0.237831609630332,0.033472946449349,0.760030797604151,0.073768798700619,0.473550887033411,0.220313921597826,0.752400722338631,0.566123223353145,0.334789264877592,0.0314068871094859,0.201563531835754,0.284238359433337,0.621029442005845,0.106082628031677,0.0438618440625743
0.197619474745203,0.669147553640619,0.618724523037101,0.425457922383742,0.883485108297359,0.667297212919506,0.559114440058499,0.797803844727496,0.406881967353092,0.794377934137126,0.913422462772433,0.878077425722158,0.751097539271309,0.38681434787261,0.444342909685274,0.547571678825741,0.556784903819578,0.828929353316547,0.649181136356954,0.735716950353893,0.230324365482097,0.857544737893313,0.994908045684374,0.571703657817416,0.44964769945877,0.884218554326154,0.838602472019741,0.468047104667055,0.424615787613864,0.962699683740946,0.320453762463293,0.311928208590209,0.864439812922706,0.630281888377612,0.408651999026272,0.51239038093439,0.860733819707251,0.946833712293627,0.649250270360023,0.504326972811059,0.181227769373313,0.396241362549094,0.39137892671482,0.967759278182145,0.745891975165999,0.89416546683676,0.912801443330713,0.53295527667668,0.904619469933276,0.270000035864785,0.821402893111615,0.69261360014035,0.993500834905103,0.866389813802815,0.713683780287437,0.914028747835569,0.784295327016967,0.325166945197517,0.844680108406346,0.316321104657767,0.726267962373725,0.878861747042106,0.283691547899175,0.210145387053208,0.819709180971932,0.760004129752317,0.893255632087756,0.718424574084716,0.269531866014751,0.908007750792061,0.791165574219791,0.734225362118214,0.974645301585293,0.396774075555911,0.628174767545641,0.626282805880576,0.739633046927009,0.450406423458875,0.882832464806886,0.220613811372885,0.688904029643478,0.823279482767109,0.37794573865128,0.684415062365734,0.86165877906658,0.58007651515724,0.503895300548008,0.893522125994992,0.292738884296886,0.859277581180043,0.438193251951344,0.186549822052903,0.998355775147313,0.776586931790327,0.350630681371052,0.307956254006025,0.688397207892365,0.912699036840385,0.444220663638248,0.864259241173706
0.222532866773689,0.611070442694027,0.350216028322113,0.625703560728387,0.3884877585415,0.873927115191932,0.495583255232301,0.657451220313196,0.353526581221834,0.266787888820829,0.943433364297127,0.204289641425674,0.169668930036952,0.82471623406303,0.576762666470744,0.788635989498335,0.213318160385725,0.317782494897306,0.513391128325654,0.154496698314573,0.195128390963912,0.70376547087441,0.989914016445058,0.0631037536339759,0.155423391536385,0.267810399103399,0.761768811721872,0.782844147859351,0.0964051914397231,0.201178300665812,0.340757516659412,0.819707085779942,0.665740387751898,0.457600657772802,0.135266898887635,0.575392293980547,0.258282386979957,0.675505341690931,0.245427239275374,0.0854681006016704,0.20210426642918,0.71785142203679,0.130828892013042,0.166885710671829,0.37373997206919,0.996855145133768,0.543133862340221,0.201506858445381,0.966055455624499,0.144829118266505,0.768644869812087,0.34905226151731,0.571550600398998,0.816191909864941,0.907186570523563,0.95366420739854,0.684998134977861,0.993245075011903,0.99919809458484,0.243043174692017,0.32295780988062,0.678924226416268,0.639409110699663,0.428864530305267,0.701566664460865,0.0938470201955513,0.0843182953428876,0.472554134953119,0.0803942280061955,0.400217977273985,0.948740646224539,0.832455759620675,0.77512253689206,0.502034430096678,0.786861158467351,0.184356155582807,0.876300884005974,0.920460821657012,0.4286635147943,0.318308383881581,0.442522694777909,0.208735517587401,0.972735455669186,0.480917773124856,0.344651769315759,0.519737216452922,0.925180689816854,0.968825548322068,0.446529797542722,0.981466537991512,0.436598968399143,0.212678850004365,0.274910022523097,0.823235042479004,0.690460581727226,0.187972638109648,0.791476384997013,0.803506121257684,0.394759891178784,0.433045346148178
0.320839911591485,0.651871921999798,0.284474850436377,0.688301816451038,0.501055404678369,0.945334561377322,0.136967454322018,0.415080439127712,0.212705292417596,0.300994302578966,0.711240851285219,0.980414741853863,0.938503028545034,0.27916964679789,0.56283462105906,0.959851121651454,0.448081440336371,0.517764245540662,0.676061888925316,0.483431408595581,0.308068843034487,0.564882548505949,0.798907873016483,0.61630054971173,0.899732144683688,0.948093519606351,0.711588448522759,0.293611847001794,0.126301633425671,0.483809206826325,0.200205589410396,0.784053462390467,0.848663978025008,0.387791024399189,0.472690510519149,0.204510403618195,0.908102070888138,0.962561930452964,0.628391380670638,0.848879118334838,0.171447976849153,0.627401570773913,0.136814609731741,0.894311846515146,0.797760700310515,0.729918273708544,0.645357070773121,0.302804433710654,0.707670983689751,0.073268369189534,0.834933011145529,0.52946131287852,0.61887867437659,0.737807013501445,0.857608948250941,0.734997972560627,0.665525900281928,0.465294560272087,0.688012934043796,0.402910020119768,0.53371769105648,0.63416250279406,0.331614887954336,0.106359984704043,0.576863154927497,0.303441338547138,0.834540888950974,0.714034439087936,0.0697596589915035,0.49101590970345,0.418258888304329,0.520882019886789,0.775654685355406,0.708049959482371,0.507362830156005,0.21570257955581,0.380135912232058,0.762454448769457,0.686205067090698,0.167470761725857,0.57672628618109,0.332336276606172,0.261227763798477,0.555700873795323,0.533448621673563,0.989294725965127,0.227364522260265,0.79713977769019,0.216152823283555,0.966551527083271,0.301535807964014,0.217336642086506,0.543506283446901,0.47257423625218,0.134495382719097,0.160766312727578,0.746438529691715,0.655185390664561,0.328483560993402,0.466281608994665
0.945140180692924,0.719318852940601,0.252462586182171,0.243226218583458,0.438811503415973,0.888498419406286,0.194630150263777,0.41217586130863,0.15274781270714,0.150572790656264,0.754191076384369,0.615347468710874,0.768405738810866,0.261382217987728,0.811419118776875,0.786048305817679,0.524124469298284,0.573712975209615,0.750524651896547,0.42381289932024,0.954116383978602,0.510330945792471,0.822424047479178,0.498680880888896,0.778456631360996,0.499773755130852,0.576466946437568,0.278858458760879,0.100861271790986,0.315425768582228,0.165446799270777,0.897672492573857,0.506437842142267,0.191063122288445,0.458236248605964,0.194175931555184,0.573354214999181,0.690103808654453,0.434751130679377,0.922159568067344,0.29914245717922,0.733738620511888,0.135385782419103,0.702177631572339,0.555339318131715,0.926233687164167,0.50068321863716,0.405082039049558,0.631236826290143,0.110390645263905,0.839428182021401,0.35800344328725,0.702523362078265,0.634969443942274,0.93536833868812,0.593173297247623,0.693235214749667,0.459370256617281,0.662912937936994,0.835982689347291,0.459963423964452,0.598844884712049,0.655592140975869,0.0874578856437257,0.436566012391581,0.34616318198031,0.81672098844026,0.907943324936903,0.0669139353415138,0.267274002936429,0.369015926841504,0.856546253409759,0.501940217116364,0.973303399749718,0.924132224728818,0.275539140123064,0.299801503518833,0.891953022358295,0.710538344729575,0.0889083678063496,0.427828241066948,0.25806424021612,0.249898949146004,0.505664986562052,0.445703892804472,0.78444394143535,0.224539573220863,0.438322958359433,0.216490561376752,0.742999009968967,0.305630634092148,0.291043427359282,0.244500834255876,0.338934228448285,0.127114526174855,0.0859817321535981,0.682128399700338,0.725108224981379,0.302522186201129,0.38519770209058
